Date,Adj. Close,HC_PCT,PCT_change,Adj. Volume,label,Forecast
2011-12-05,313.79365093943534,0.9989610804762931,-0.31706073545342894,6388600.0,312.53476487876566,
2011-12-06,312.8507402645114,0.7775301793930356,0.12520265172794715,4648300.0,313.9491308911515,
2011-12-07,312.66015193660115,0.36413801953835107,0.275061124694361,4510000.0,315.7948283824918,
2011-12-08,308.97878791854725,1.8504991477964694,-0.8034909184593576,4821300.0,313.46262910674926,
2011-12-09,314.6813913089115,0.27254470689490556,1.5242718446601744,5526800.0,315.26318725726884,
2011-12-12,313.6632483992862,0.12632117558643774,0.5644175725219941,4363400.0,317.43489109898184,
2011-12-13,313.7836199748085,1.7470230008151542,-0.4978052038933515,8048300.0,320.77520231972284,
2011-12-14,309.9919153458592,1.011212322228862,-0.6075439657279288,7799500.0,293.90224808439166,
2011-12-15,310.7291912459326,0.7198889498660339,-0.478699479534818,4812300.0,293.6665204156607,
2011-12-16,313.9491308911515,0.5367755128123165,0.26268580215275855,8909600.0,291.36441403379865,
2011-12-19,311.87773669570703,1.0726404322724647,-0.9840607633636249,4282700.0,285.6267022672405,
2011-12-20,316.16095859137187,0.23319637673114707,0.37738853503184006,4771600.0,284.92955022567435,
2011-12-21,313.8789141387636,0.9587421303249886,-0.6650688084315762,4990800.0,290.8879432140233,
2011-12-22,315.82492127637244,0.32237573447673723,0.27868460864718786,3640900.0,289.739397764249,
2011-12-23,317.5502471921906,0.24323214454937814,0.18037974683546876,2904400.0,290.95314448409783,
2011-12-27,321.11625511703585,0.6622413119875002,1.2973657147377853,3209500.0,291.31425921066443,
2011-12-28,320.84040358979746,0.8285133656401468,-0.47452353169972006,4250100.0,293.4608856408103,
2011-12-29,322.1945838144222,0.09339975093399687,0.14185723861634975,3147600.0,299.0882567964732,
2011-12-30,323.9500026241209,0.13314754605976944,0.6043425438459821,3561000.0,305.48801222840353,
2012-01-03,333.73520861761307,0.41177619813348737,1.9098232609427863,7345600.0,304.3244203316889,
2012-01-04,335.17465204156605,0.29478661638835096,0.4886997579056508,5722200.0,305.86918888422383,
2012-01-05,330.52529993702115,0.7526441176916838,-0.4712065606451702,6559200.0,306.67668153668524,
2012-01-06,326.016381337252,1.535337374234637,-1.3851171963892757,5380400.0,303.8930888527343,
2012-01-09,312.1937120814528,3.942422003020237,-3.718484145398273,11633500.0,307.0478272278786,
2012-01-10,312.53476487876566,1.7106910164649787,-1.0496228662167408,8782400.0,305.82404954340296,
2012-01-11,313.9491308911515,0.5479583359958928,0.3945469125902411,4795200.0,303.71754697176436,
2012-01-12,315.7948283824918,0.5161679689981677,-0.2503089255727436,3746600.0,304.1990332738533,
2012-01-13,313.46262910674926,0.3136050176802807,-0.20279117299522664,4609900.0,303.2561225989293,
2012-01-17,315.26318725726884,0.5409017149766102,-0.5379917085983696,3814700.0,307.9506140442952,
2012-01-18,317.43489109898184,0.17222037888482788,1.0021862981344583,5517800.0,304.9112317623596,
2012-01-19,320.77520231972284,0.22202417249091744,-0.22153231719686112,12597900.0,303.99339849900286,
2012-01-20,293.90224808439166,0.8549633952798305,-0.7688009076592448,21131400.0,305.8942662957909,
2012-01-23,293.6665204156607,0.5362754474655068,-0.08191126279863425,6818900.0,305.5983528392988,
2012-01-24,291.36441403379865,1.161930008779004,-0.9192932187201898,6105400.0,310.15241077988867,
2012-01-25,285.6267022672405,1.6189924318249849,-1.3887205416356236,9965400.0,310.0821940275008,
2012-01-26,284.92955022567435,1.1230417180074355,-0.6783453966922072,6445900.0,312.1636191875721,
2012-01-27,290.8879432140233,0.058622711127979295,1.6118294263989716,7227700.0,311.5868387215283,
2012-01-30,289.739397764249,0.3998684415516798,-0.06227834962371494,4656300.0,308.0760011021308,
2012-01-31,290.95314448409783,0.6705624795297348,-0.4957118353344686,4280500.0,303.416618032959,
2012-02-01,291.31425921066443,0.8040218308282773,-0.7026361678120833,4636700.0,304.3394667786291,
2012-02-02,293.4608856408103,0.22218044470269427,0.04103475986116545,4824500.0,304.5099931772856,
2012-02-03,299.0882567964732,0.12409236496569653,0.9599431144821221,6330600.0,301.0543258633358,
2012-02-06,305.48801222840353,0.2856720681672546,2.3663467840876846,7351800.0,303.511912196914,
2012-02-07,304.3244203316889,0.4317945844389206,-0.06258749897059059,4180000.0,309.8464663587698,
2012-02-08,305.86918888422383,0.24596212183322666,0.19880389064144266,3669100.0,308.94869502466673,
2012-02-09,306.67668153668524,0.4971707061786324,-0.09150027776868123,4524800.0,311.5266529337672,
2012-02-10,303.8930888527343,0.36639104817547846,-0.32407712048431786,4645700.0,313.4877065183164,
2012-02-13,307.0478272278786,0.26764129369488837,0.2784602784602673,3628900.0,317.9715477065183,
2012-02-14,305.82404954340296,0.36735764891104444,-0.29106845014227106,3603700.0,317.7257890731605,
2012-02-15,303.71754697176436,1.2170552876676195,-1.2024211573915513,4846900.0,320.9808370945733,
2012-02-16,304.1990332738533,0.3775638066345824,0.6137818917753278,5056700.0,324.02523485882233,
2012-02-17,303.2561225989293,0.4945091293993133,-0.05454815941287713,4893300.0,322.28987797837726,
2012-02-21,307.9506140442952,0.6319218241042301,1.6775133720834168,4956600.0,325.6703130576257,
2012-02-22,304.9112317623596,1.4540908642300314,-0.6569056801098342,3930000.0,324.5117366432245,
2012-02-23,303.99339849900286,0.3019253930804478,0.0757531727832917,4105800.0,328.895268185158,
2012-02-24,305.8942662957909,0.2869322839809832,0.4198567547542246,3867300.0,325.20888868479057,
2012-02-27,305.5983528392988,0.5005662142423503,0.4484083153365317,3624100.0,321.6127878660649,
2012-02-28,310.15241077988867,0.22316014165820292,1.3754098360655502,5689500.0,324.46158182009026,
2012-02-29,310.0821940275008,1.188839466235338,-0.05657937277724312,6267500.0,322.3049244253175,
2012-03-01,312.1636191875721,0.530205655527016,0.022498634011515403,4470900.0,318.5583591371891,
2012-03-02,311.5868387215283,0.4426559356136836,-0.12057877813505195,3143400.0,317.1389776424898,
2012-03-05,308.0760011021308,1.341473341473332,-0.9960833615395616,3183400.0,316.3966862601028,
2012-03-06,303.416618032959,0.6364057127744079,-0.5081818929364466,6342400.0,314.40052429935974,
2012-03-07,304.3394667786291,0.7231048121292256,-0.3694277973894069,2526400.0,318.9646132045765,
2012-03-08,304.5099931772856,0.7181210264519029,-0.47537866369418996,2688300.0,326.5129140862811,
2012-03-09,301.0543258633358,1.9408579758433804,-1.2665515256188837,5335800.0,313.2670252965257,
2012-03-12,303.511912196914,0.3057093282657312,0.8583333333333512,3334600.0,303.97333656974916,
2012-03-13,309.8464663587698,0.011330894493189785,1.483367556468167,4487100.0,305.72875537944793,
2012-03-14,308.94869502466673,1.1022906216010155,0.16097560975610106,5867900.0,304.6654731290018,
2012-03-15,311.5266529337672,0.3815626358411211,0.7346740188128349,4865300.0,300.57785504356036,
2012-03-16,313.4877065183164,0.13887111224882054,0.6683953679395706,6094800.0,298.9528387740107,
2012-03-19,317.9715477065183,0.518943815262303,1.742842470150209,4341200.0,299.72522305027815,
2012-03-20,317.7257890731605,0.4056891190073782,0.4073416597984003,3077900.0,301.5659050593051,
2012-03-21,320.9808370945733,1.157848682771342,0.8461889979672451,4934200.0,305.80398761414926,
2012-03-22,324.02523485882233,0.42566364832439946,1.182458888018808,4815500.0,308.68788994436864,
2012-03-23,322.28987797837726,0.9197155262297869,-0.6201670275286026,3876500.0,308.4421313110108,
2012-03-26,325.6703130576257,0.024640783576917572,0.6713178294573552,3634700.0,303.36144772751135,
2012-03-27,324.5117366432245,1.0015146363327188,-0.0015455233915096568,4010300.0,303.15079747034736,
2012-03-28,328.895268185158,0.43140783213369194,0.5720595678113062,5072700.0,304.5701789650467,
2012-03-29,325.20888868479057,1.2615474776761968,-0.769772282076412,3844700.0,306.4560003148945,
2012-03-30,321.6127878660649,1.9103611752230056,-1.6125815113156818,4616700.0,299.40924766453236,
2012-04-02,324.46158182009026,0.08965559883757693,0.9597827613652302,4563800.0,304.715627952136,
2012-04-03,322.3049244253175,0.8294170738539182,-0.4322833547667564,4085700.0,307.34374068437074,
2012-04-04,318.5583591371891,0.6061560261355499,-0.5168768110266929,3251900.0,305.518105122284,
2012-04-05,317.1389776424898,0.6499873481781018,0.012653422750854017,4632700.0,307.7800876456387,
2012-04-09,316.3966862601028,0.7117494134804655,0.3755091649694295,4361000.0,303.55203605542147,
2012-04-10,314.40052429935974,1.2187729317550702,-1.0512690996337761,4959000.0,302.9351317308702,
2012-04-11,318.9646132045765,0.006289703754953098,0.3138949792577138,4393600.0,306.5011396557153,
2012-04-12,326.5129140862811,0.32718391422558135,1.348174671129446,11501600.0,315.43872913823867,
2012-04-13,313.2670252965257,3.9048991354466813,-3.5441278665740072,16302200.0,312.4896255379448,
2012-04-16,303.97333656974916,2.9270546306532137,-2.717495987158903,11372800.0,301.1295580980372,
2012-04-17,305.72875537944793,1.33208655281591,0.1659655580386801,6041700.0,308.00578434974284,
2012-04-18,304.6654731290018,0.880730924355894,-0.09867609571583079,5333600.0,301.33017739057414,
2012-04-19,300.57785504356036,2.8299682963457364,-1.0549951295217186,6582600.0,305.67358507400024,
2012-04-20,298.9528387740107,2.1457571385431278,-1.355399255275167,6110600.0,302.76460533221365,
2012-04-23,299.72522305027815,0.14223560910309224,0.7927137797267709,4391200.0,296.68082528602923,
2012-04-24,301.5659050593051,0.8914464383721062,0.5064856913613278,3854300.0,298.09017581610163,
2012-04-25,305.80398761414926,0.2673358262809187,0.9470198675496623,3638500.0,295.02571612259896,
2012-04-26,308.68788994436864,0.41106796431996157,0.7464274606734165,4180800.0,291.32930565760466,
2012-04-27,308.4421313110108,0.28618816872093206,-0.0065038535332183865,3269500.0,286.3740091319408,
2012-04-30,303.36144772751135,1.8569893361990109,-1.327917258030292,4809700.0,290.19079117245724,
2012-05-01,303.15079747034736,1.18624158297903,0.10599711820334815,4000500.0,286.0881266400756,
2012-05-02,304.5701789650467,0.1399729934459648,1.0079840319361113,3219700.0,291.18385667051535,
2012-05-03,306.4560003148945,0.6235475107197898,0.2296512581608013,3732200.0,290.01023380917394,
2012-05-04,299.40924766453236,1.8289863812252134,-1.477092685503013,4410300.0,291.1236708827543,
2012-05-07,304.715627952136,0.4970784297588922,2.109243697479001,3985000.0,285.13016951821135,
2012-05-08,307.34374068437074,0.6707028508950679,1.1989496804452309,5349200.0,283.42490553164686,
2012-05-09,305.518105122284,1.1868997783797246,0.38396888698458226,4652900.0,281.4136971239635,
2012-05-10,307.7800876456387,0.41228041586551095,0.11419994779431805,3068700.0,280.3905387320248,
2012-05-11,303.55203605542147,1.5399104472679699,-0.8388629474891397,4194600.0,283.1289920751548,
2012-05-14,302.9351317308702,0.7450331125827668,0.5359699057891465,3645100.0,286.3088078618663,
2012-05-15,306.5011396557153,0.6365466119029404,0.9515156521020643,4199900.0,291.66534297260415,
2012-05-16,315.43872913823867,0.18603024183932662,1.7751958055537407,9660500.0,289.6491190826073,
2012-05-17,312.4896255379448,2.375411283203597,-1.7007715002445425,6700800.0,283.4800758370946,
2012-05-18,301.1295580980372,5.3331112591605505,-3.951367781155015,11935000.0,286.62478324761213,
2012-05-21,308.00578434974284,0.2579342463076519,2.2647416362758355,6144600.0,281.21809331373987,
2012-05-22,301.33017739057414,2.1654460719041273,-2.0605112154408154,6097600.0,283.2142552744831,
2012-05-23,305.67358507400024,0.022971154792776505,1.2980969001911653,6349800.0,285.53140810328534,
2012-05-24,302.76460533221365,1.3683199151840817,-0.9028826580865855,3778800.0,283.02868242888627,
2012-05-25,296.68082528602923,1.724341960678229,-1.5757071547420718,7156600.0,290.93308255484413,
2012-05-29,298.09017581610163,0.8059359962310936,-0.24672294859097782,5206100.0,291.1337018473812,
2012-05-30,295.02571612259896,0.6239056151505176,0.011901523395037838,3809500.0,294.82509683006197,
2012-05-31,291.32930565760466,1.573528905416126,-1.335099877700794,5930600.0,298.88262202162275,
2012-06-01,286.3740091319408,0.29247959648326216,-0.1416603997971224,6109600.0,293.8972326020783,
2012-06-04,290.19079117245724,0.32838452099067217,1.4678545122935056,4860500.0,293.91227904901865,
2012-06-05,286.0881266400756,1.353412457705871,-0.8758363020244966,4675100.0,291.75060617193236,
2012-06-06,291.18385667051535,0.2411423256454847,0.7094782126006007,4187400.0,286.4793342605228,
2012-06-07,290.01023380917394,1.6706154990228785,-1.5946221919673282,3513400.0,286.12323501626963,
2012-06-08,291.1236708827543,0.09475407011799658,0.7988191369280336,2817900.0,289.15258633357826,
2012-06-11,285.13016951821135,2.9582233948988677,-2.689101521713108,5316800.0,288.35010916343015,
2012-06-12,283.42490553164686,0.9201911166165418,-0.8196289730944257,6441900.0,289.25791146216017,
2012-06-13,281.4136971239635,1.0533069561032764,-0.11215552232427378,3904400.0,291.27915083447044,
2012-06-14,280.3905387320248,1.076826759681585,-0.4008551576696674,4685100.0,297.4481940799832,
2012-06-15,283.1289920751548,0.0017714478042854152,0.7441910268765289,5996300.0,306.35569066862604,
2012-06-18,286.3088078618663,0.5885959534028361,1.4627990473143455,4988800.0,308.70795187362233,
2012-06-19,291.66534297260415,0.4728904785651854,1.3842640213392647,4148200.0,304.7256589167629,
2012-06-20,289.6491190826073,0.4311613651711777,-0.39668167158207707,4688700.0,304.9363091739268,
2012-06-21,283.4800758370946,2.5884184639337464,-2.523109823399546,4018500.0,307.6296231762359,
2012-06-22,286.62478324761213,0.0,0.6126760563380639,4451300.0,318.463064973234,
2012-06-25,281.21809331373987,1.3184412341715863,-1.1686320131140775,3160000.0,317.12894667786287,
2012-06-26,283.2142552744831,0.3400155840475998,0.34117563437346293,2697600.0,317.46498399286236,
2012-06-27,285.53140810328534,0.8234674161250961,0.28183899947155,3381200.0,317.31953500577305,
2012-06-28,283.02868242888627,0.34023852138009025,-0.2809683689698057,3837900.0,315.34845045659705,
2012-06-29,290.93308255484413,0.01034357922318736,0.8887574787811313,5033900.0,321.6579272068857,
2012-07-02,291.1337018473812,0.4358192499181658,-0.23203052490457401,3307600.0,322.40523407158605,
2012-07-03,294.82509683006197,0.09866798223975286,1.3482526163342015,2376600.0,321.26170410412516,
2012-07-05,298.88262202162275,0.6947241240434625,1.216115225219096,4687100.0,322.109320615094,
2012-07-06,293.8972326020783,1.286733335608744,-1.0920752806144332,4319200.0,322.16950640285506,
2012-07-09,293.91227904901865,0.4419719800003236,0.18121206940763068,3426700.0,321.9939645218852,
2012-07-10,291.75060617193236,1.8445934330410692,-1.438519798708914,3842300.0,331.0268481683636,
2012-07-11,286.4793342605228,1.1659867994887285,-0.8866909595696282,6991600.0,335.3652403694762,
2012-07-12,286.12323501626963,0.2541719253961111,0.5924672027084574,4614900.0,334.80350635037263,
2012-07-13,289.15258633357826,0.45587317005482997,0.7637857205278433,3948000.0,337.4767584234282,
2012-07-16,288.35010916343015,0.742712029499796,-0.2515745094297393,2922200.0,339.61836937126066,
2012-07-17,289.25791146216017,0.6831619648709153,-0.29389900247219747,3356800.0,338.81589220111266,
2012-07-18,291.27915083447044,0.5045113299814149,0.6551353599778209,3093300.0,335.79155636611733,
2012-07-19,297.4481940799832,0.9139041580953057,1.1806053161360686,9340000.0,339.6384313005143,
2012-07-20,306.35569066862604,0.34707442454405313,0.338392798475578,12914400.0,339.4478429726042,
2012-07-23,308.70795187362233,0.46140598852981546,2.5029976019184526,7116200.0,340.3656762359609,
2012-07-24,304.7256589167629,1.7051533156673377,-1.2081300813008093,4014700.0,335.646107379028,
2012-07-25,304.9363091739268,0.8865277389430545,-0.05424776433451847,3642300.0,339.6735396767083,
2012-07-26,307.6296231762359,0.5722577279248922,-0.26666666666668326,3367000.0,345.0701986459536,
2012-07-27,318.463064973234,0.006299609424197805,2.5965842072096867,7092300.0,341.8953983415556,
2012-07-30,317.12894667786287,1.6289735884864938,-0.5895762911720782,4369000.0,343.6056778104335,
2012-07-31,317.46498399286236,0.5576883580580356,0.7496896189475689,3727400.0,341.57440747349636,
2012-08-01,317.31953500577305,1.0792817854207584,-0.724933312411741,3685500.0,341.4139120394668,
2012-08-02,315.34845045659705,1.4759443339959957,0.5179773304983099,3951400.0,350.7828330009446,
2012-08-03,321.6579272068857,0.37266305957929596,0.20781249999999415,3790400.0,354.1682835625065,
2012-08-06,322.40523407158605,1.0205034068635006,0.501868326011155,3561200.0,351.4699540778839,
2012-08-07,321.26170410412516,0.5807599837636777,-0.1947677589242353,3959600.0,347.16667025296533,
2012-08-08,322.109320615094,0.5667751428615699,0.4976136452546981,2641700.0,346.5096420699066,
2012-08-09,322.16950640285506,0.6258270413325937,-0.3351383221362117,2138400.0,354.1131132570588,
